Time,Var1_1,Var1_2,Var1_3
15-Aug-2020 21:01:40,3.34199666976929,348.606944084167,33.5438346862793
15-Aug-2020 21:01:50,3.34199666976929,348.369002342224,33.5529327392578
15-Aug-2020 21:02:00,3.34299802780151,348.076939582825,33.5628890991211
15-Aug-2020 21:02:10,3.34499478340149,347.742915153503,33.5738754272461
15-Aug-2020 21:02:20,3.34899425506592,347.343921661377,33.5858917236328
15-Aug-2020 21:02:30,3.3519983291626,346.831917762756,33.6018562316895
15-Aug-2020 21:02:40,3.3549964427948,346.435904502869,33.6149024963379
15-Aug-2020 21:02:50,3.35599780082703,345.844984054565,33.6349868774414
15-Aug-2020 21:03:00,3.35599780082703,345.568895339966,33.6459732055664
15-Aug-2020 21:03:10,3.35899591445923,345.203876495361,33.6569595336914
15-Aug-2020 21:03:20,3.36799621582031,344.464898109436,33.6789321899414
15-Aug-2020 21:03:30,3.37499976158142,343.81091594696,33.6979866027832
15-Aug-2020 21:03:40,3.37499976158142,343.129992485046,33.7228775024414
15-Aug-2020 21:03:50,3.3799946308136,342.666983604431,33.7369537353516
15-Aug-2020 21:04:00,3.38699817657471,341.931939125061,33.7599563598633
15-Aug-2020 21:04:10,3.39299440383911,341.096997261047,33.7869071960449
15-Aug-2020 21:04:20,3.4019947052002,340.142011642456,33.8169479370117
15-Aug-2020 21:04:30,3.40499877929688,339.350938796997,33.8438987731934
15-Aug-2020 21:04:40,3.41099500656128,338.552951812744,33.8699913024902
15-Aug-2020 21:04:50,3.42299938201904,337.454915046692,33.903980255127
15-Aug-2020 21:05:00,3.44099998474121,336.25590801239,33.9379692077637
15-Aug-2020 21:05:10,3.4589946269989,334.567904472351,33.9908409118652
15-Aug-2020 21:05:20,3.4779965877533,333.03689956665,34.0368461608887
15-Aug-2020 21:05:30,3.48799824714661,331.745982170105,34.0799331665039
15-Aug-2020 21:05:40,3.49199771881104,330.739974975586,34.1159820556641
15-Aug-2020 21:05:50,3.49399447441101,329.671025276184,34.1549491882324
15-Aug-2020 21:06:00,3.47099900245667,329.632997512817,34.1688537597656
15-Aug-2020 21:06:10,3.46599817276001,329.369902610779,34.1819000244141
15-Aug-2020 21:06:20,3.46299409866333,328.845977783203,34.2038726806641
15-Aug-2020 21:06:30,3.45499515533447,328.470945358276,34.2229270935059
15-Aug-2020 21:06:40,3.45699787139893,327.959895133972,34.2409515380859
15-Aug-2020 21:06:50,3.4559965133667,327.407956123352,34.2618942260742
15-Aug-2020 21:07:00,3.45499515533447,326.740980148315,34.2879867553711
15-Aug-2020 21:07:10,3.44999432563782,326.406955718994,34.3039512634277
15-Aug-2020 21:07:20,3.45399975776672,325.929999351501,34.3199157714844
15-Aug-2020 21:07:30,3.45399975776672,325.357913970947,34.3418884277344
15-Aug-2020 21:07:40,3.45399975776672,324.779987335205,34.3638610839844
15-Aug-2020 21:07:50,3.4529983997345,324.342966079712,34.3818855285645
15-Aug-2020 21:08:00,3.44799757003784,323.933959007263,34.3999099731445
15-Aug-2020 21:08:10,3.44099998474121,323.615908622742,34.4158744812012
15-Aug-2020 21:08:20,3.43499779701233,323.259949684143,34.4338989257812
15-Aug-2020 21:08:30,3.42799425125122,322.925925254822,34.4498634338379
15-Aug-2020 21:08:40,3.41899991035461,322.63195514679,34.4668579101562
15-Aug-2020 21:08:50,3.4019947052002,322.574019432068,34.4778442382812
15-Aug-2020 21:09:00,3.38899493217468,322.680950164795,34.4819641113281
15-Aug-2020 21:09:10,3.37799787521362,322.559952735901,34.4929504394531
15-Aug-2020 21:09:20,3.37199568748474,322.479009628296,34.4989585876465
15-Aug-2020 21:09:30,3.36399674415588,322.335004806519,34.5089149475098
15-Aug-2020 21:09:40,3.357994556427,322.167992591858,34.518871307373
15-Aug-2020 21:09:50,3.34899425506592,322.016000747681,34.529857635498
15-Aug-2020 21:10:00,3.34399938583374,321.862936019897,34.5389556884766
15-Aug-2020 21:10:10,3.33899855613708,321.681976318359,34.5489120483398
15-Aug-2020 21:10:20,3.33499908447266,321.470975875854,34.5588684082031
15-Aug-2020 21:10:30,3.32499742507935,321.316957473755,34.5708847045898
15-Aug-2020 21:10:40,3.30899953842163,321.427941322327,34.5758628845215
15-Aug-2020 21:10:50,3.29399704933167,321.457982063293,34.5829010009766
15-Aug-2020 21:11:00,3.28099727630615,321.64192199707,34.5829010009766
15-Aug-2020 21:11:10,3.26499938964844,321.797966957092,34.5859909057617
15-Aug-2020 21:11:20,3.24899554252625,321.977972984314,34.5878791809082
15-Aug-2020 21:11:30,3.23999524116516,321.942925453186,34.5938873291016
15-Aug-2020 21:11:40,3.22999954223633,321.898937225342,34.6019554138184
15-Aug-2020 21:11:50,3.21799516677856,321.990966796875,34.6048736572266
15-Aug-2020 21:12:00,3.21399569511414,321.767926216125,34.6158599853516
15-Aug-2020 21:12:10,3.2069981098175,321.558952331543,34.6278762817383
15-Aug-2020 21:12:20,3.1999945640564,321.382999420166,34.6388626098633
15-Aug-2020 21:12:30,3.19099426269531,321.287989616394,34.6479606628418
15-Aug-2020 21:12:40,3.18199992179871,321.179986000061,34.6568870544434
15-Aug-2020 21:12:50,3.1719982624054,321.106910705566,34.6659851074219
15-Aug-2020 21:13:00,3.15799713134766,321.07400894165,34.6749114990234
15-Aug-2020 21:13:10,3.15399765968323,320.818901062012,34.6869277954102
15-Aug-2020 21:13:20,3.1499981880188,320.536971092224,34.6999740600586
15-Aug-2020 21:13:30,3.14399600028992,320.196986198425,34.716968536377
15-Aug-2020 21:13:40,3.13899517059326,319.933891296387,34.7298431396484
15-Aug-2020 21:13:50,3.12899947166443,319.762945175171,34.7428894042969
15-Aug-2020 21:14:00,3.11399698257446,319.715976715088,34.7528457641602
15-Aug-2020 21:14:10,3.09999585151672,319.837927818298,34.7559356689453
15-Aug-2020 21:14:20,3.08699607849121,319.903969764709,34.760913848877
15-Aug-2020 21:14:30,3.0739963054657,320.073008537292,34.7619438171387
15-Aug-2020 21:14:40,3.06799411773682,320.039987564087,34.7669219970703
15-Aug-2020 21:14:50,3.06399464607239,319.737911224365,34.7809982299805
15-Aug-2020 21:15:00,3.04999947547913,319.706916809082,34.7888946533203
15-Aug-2020 21:15:10,3.04799675941467,319.521903991699,34.7979927062988
15-Aug-2020 21:15:20,3.04199457168579,319.190979003906,34.8139572143555
15-Aug-2020 21:15:30,3.03699970245361,319.023013114929,34.8239135742188
15-Aug-2020 21:15:40,3.0239999294281,318.870902061462,34.8369598388672
15-Aug-2020 21:15:50,3.01499962806702,318.819999694824,34.8439979553223
15-Aug-2020 21:16:00,3.00099849700928,318.762898445129,34.8539543151855
15-Aug-2020 21:16:10,2.99299955368042,318.72296333313,34.8609924316406
15-Aug-2020 21:16:20,2.98299789428711,318.593978881836,34.8709487915039
15-Aug-2020 21:16:30,2.97399759292603,318.590998649597,34.8759269714355
15-Aug-2020 21:16:40,2.96799540519714,318.449974060059,34.8848533630371
15-Aug-2020 21:16:50,2.96199917793274,318.249940872192,34.8968696594238
15-Aug-2020 21:17:00,2.9539942741394,318.163990974426,34.9049377441406
15-Aug-2020 21:17:10,2.9449999332428,318.105936050415,34.9119758605957
15-Aug-2020 21:17:20,2.93399691581726,317.974925041199,34.9229621887207
15-Aug-2020 21:17:30,2.92399525642395,317.934989929199,34.9308586120605
15-Aug-2020 21:17:40,2.91099548339844,317.90292263031,34.9389266967773
15-Aug-2020 21:17:50,2.89999842643738,317.843914031982,34.9478530883789
15-Aug-2020 21:18:00,2.89099812507629,317.782998085022,34.9559211730957
15-Aug-2020 21:18:10,2.87999510765076,317.766904830933,34.9629592895508
15-Aug-2020 21:18:20,2.87599563598633,317.793011665344,34.9639892578125
15-Aug-2020 21:18:30,2.8659999370575,317.635893821716,34.9758338928223
15-Aug-2020 21:18:40,2.85599827766418,317.624926567078,34.9809837341309
15-Aug-2020 21:18:50,2.84899473190308,317.507982254028,34.9899101257324
15-Aug-2020 21:19:00,2.83399820327759,317.4729347229,34.9998664855957
15-Aug-2020 21:19:10,2.82299518585205,317.561984062195,35.0029563903809
15-Aug-2020 21:19:20,2.81699895858765,317.459940910339,35.0099945068359
15-Aug-2020 21:19:30,2.80799865722656,317.467927932739,35.0149726867676
15-Aug-2020 21:19:40,2.77699828147888,317.952990531921,35.0139427185059
15-Aug-2020 21:19:50,2.75699496269226,318.694949150085,34.9959182739258
15-Aug-2020 21:20:00,2.74799466133118,318.820953369141,34.9959182739258
15-Aug-2020 21:20:10,2.73599624633789,318.545937538147,35.0139427185059
15-Aug-2020 21:20:20,2.72299647331238,318.599939346313,35.0189208984375
15-Aug-2020 21:20:30,2.70799994468689,318.514943122864,35.0309371948242
15-Aug-2020 21:20:40,2.69599556922913,318.563938140869,35.0359153747559
15-Aug-2020 21:20:50,2.67799496650696,318.534970283508,35.0469017028809
15-Aug-2020 21:21:00,2.66199707984924,318.71497631073,35.0489616394043
15-Aug-2020 21:21:10,2.6449978351593,319.015979766846,35.0469017028809
15-Aug-2020 21:21:20,2.62699723243713,319.191932678223,35.0508499145508
15-Aug-2020 21:21:30,2.61499881744385,319.409966468811,35.0489616394043
15-Aug-2020 21:21:40,2.59899497032166,319.636940956116,35.0489616394043
15-Aug-2020 21:21:50,2.58199572563171,319.962978363037,35.0458717346191
15-Aug-2020 21:22:00,2.57200002670288,320.194959640503,35.0429534912109
15-Aug-2020 21:22:10,2.55799889564514,320.459008216858,35.0398635864258
15-Aug-2020 21:22:20,2.5409996509552,320.612907409668,35.0439834594727
15-Aug-2020 21:22:30,2.52799987792969,320.789933204651,35.0448417663574
15-Aug-2020 21:22:40,2.50999927520752,321.062922477722,35.0439834594727
15-Aug-2020 21:22:50,2.48499512672424,321.702003479004,35.0338554382324
15-Aug-2020 21:23:00,2.46899724006653,322.345972061157,35.0178909301758
15-Aug-2020 21:23:10,2.45799422264099,322.62396812439,35.0139427185059
15-Aug-2020 21:23:20,2.4399995803833,323.081970214844,35.0058746337891
15-Aug-2020 21:23:30,2.4109959602356,323.906898498535,34.9899101257324
15-Aug-2020 21:23:40,2.36999988555908,325.081944465637,34.9689674377441
15-Aug-2020 21:23:50,2.34799981117249,324.867010116577,34.9888801574707
15-Aug-2020 21:24:00,2.28299498558044,326.684951782227,34.9569511413574
15-Aug-2020 21:24:10,2.25399732589722,328.066945075989,34.9198722839355
15-Aug-2020 21:24:20,2.25099921226501,328.60791683197,34.9009895324707
15-Aug-2020 21:24:30,2.24599838256836,328.776955604553,34.8978996276855
15-Aug-2020 21:24:40,2.23099589347839,329.154968261719,34.8918914794922
15-Aug-2020 21:24:50,2.22199559211731,329.405903816223,34.8879432678223
15-Aug-2020 21:25:00,2.21599936485291,329.614996910095,34.8829650878906
15-Aug-2020 21:25:10,2.21599936485291,329.836010932922,34.8748970031738
15-Aug-2020 21:25:20,2.21399664878845,329.9880027771,34.8709487915039
15-Aug-2020 21:25:30,2.20999717712402,330.065965652466,34.8699188232422
15-Aug-2020 21:25:40,2.2089958190918,330.084919929504,34.8688888549805
15-Aug-2020 21:25:50,2.2089958190918,330.184936523438,34.8659706115723
15-Aug-2020 21:26:00,2.20699906349182,330.24799823761,34.8649406433105
15-Aug-2020 21:26:10,2.19999551773071,330.387949943542,34.8628807067871
15-Aug-2020 21:26:20,2.19999551773071,330.451965332031,34.8609924316406
15-Aug-2020 21:26:30,2.19899415969849,330.590009689331,34.855842590332
15-Aug-2020 21:26:40,2.19899415969849,330.60097694397,34.855842590332
15-Aug-2020 21:26:50,2.19899415969849,330.613970756531,34.8549842834473
15-Aug-2020 21:27:00,2.19799876213074,330.63793182373,34.8549842834473
15-Aug-2020 21:27:10,2.19699740409851,330.779910087585,34.8498344421387
15-Aug-2020 21:27:20,2.19499468803406,330.712914466858,34.8539543151855
15-Aug-2020 21:27:30,2.19399929046631,330.886006355286,34.8479461669922
15-Aug-2020 21:27:40,2.19199657440186,331.031918525696,34.8429679870605
15-Aug-2020 21:27:50,2.19099521636963,330.935001373291,34.8479461669922
15-Aug-2020 21:28:00,2.18999981880188,331.048965454102,34.8439979553223
15-Aug-2020 21:28:10,2.18599438667297,331.108927726746,34.8439979553223
15-Aug-2020 21:28:20,2.18499898910522,331.147909164429,34.8429679870605
15-Aug-2020 21:28:30,2.1809995174408,331.437945365906,34.833869934082
15-Aug-2020 21:28:40,2.1809995174408,331.46595954895,34.8328399658203
15-Aug-2020 21:28:50,2.17700004577637,331.426024436951,34.8369598388672
15-Aug-2020 21:29:00,2.17399597167969,331.54296875,34.8348999023438
15-Aug-2020 21:29:10,2.17099785804749,331.74192905426,34.8288917541504
15-Aug-2020 21:29:20,2.16999650001526,331.836938858032,34.8259735107422
15-Aug-2020 21:29:30,2.17199921607971,331.946969032288,34.8199653625488
15-Aug-2020 21:29:40,2.17199921607971,332.010984420776,34.8179054260254
15-Aug-2020 21:29:50,2.16899514198303,332.081913948059,34.8168754577637
15-Aug-2020 21:30:00,2.16799974441528,332.186937332153,34.8139572143555
15-Aug-2020 21:30:10,2.1649956703186,332.252979278564,34.8129272460938
15-Aug-2020 21:30:20,2.1649956703186,332.353949546814,34.8089790344238
15-Aug-2020 21:30:30,2.1649956703186,332.477927207947,34.8040008544922
15-Aug-2020 21:30:40,2.1649956703186,332.412958145142,34.8069190979004
15-Aug-2020 21:30:50,2.16399431228638,332.37898349762,34.8089790344238
15-Aug-2020 21:31:00,2.16299891471863,332.467913627625,34.8058891296387
15-Aug-2020 21:31:10,2.1619975566864,332.559943199158,34.8029708862305
15-Aug-2020 21:31:20,2.1589994430542,332.667946815491,34.800910949707
15-Aug-2020 21:31:30,2.15399861335754,332.808971405029,34.7979927062988
15-Aug-2020 21:31:40,2.15199589729309,333.003997802734,34.7919845581055
15-Aug-2020 21:31:50,2.14999914169312,333.081960678101,34.789924621582
15-Aug-2020 21:32:00,2.14799642562866,333.112955093384,34.789924621582
15-Aug-2020 21:32:10,2.14499831199646,333.184003829956,34.7888946533203
15-Aug-2020 21:32:20,2.14399695396423,333.346962928772,34.7839164733887
15-Aug-2020 21:32:30,2.14399695396423,333.406925201416,34.7818565368652
15-Aug-2020 21:32:40,2.14099884033203,333.529949188232,34.7779083251953
15-Aug-2020 21:32:50,2.14099884033203,333.470940589905,34.7809982299805
15-Aug-2020 21:33:00,2.13899612426758,333.608984947205,34.7768783569336
15-Aug-2020 21:33:10,2.13899612426758,333.565950393677,34.7779083251953
15-Aug-2020 21:33:20,2.13599801063538,333.640933036804,34.7768783569336
15-Aug-2020 21:33:30,2.13499665260315,333.701014518738,34.7749900817871
15-Aug-2020 21:33:40,2.13499665260315,333.75096321106,34.7739601135254
15-Aug-2020 21:33:50,2.13299989700317,333.774924278259,34.7739601135254
15-Aug-2020 21:34:00,2.13299989700317,333.832979202271,34.771900177002
15-Aug-2020 21:34:10,2.13199853897095,333.859920501709,34.7708702087402
15-Aug-2020 21:34:20,2.13199853897095,333.825945854187,34.771900177002
15-Aug-2020 21:34:30,2.13199853897095,333.819985389709,34.7729301452637
15-Aug-2020 21:34:40,2.13099718093872,333.892941474915,34.7698402404785
15-Aug-2020 21:34:50,2.13199853897095,333.94193649292,34.767951965332
15-Aug-2020 21:35:00,2.13299989700317,333.912968635559,34.7689819335938
15-Aug-2020 21:35:10,2.13299989700317,333.886981010437,34.7698402404785
15-Aug-2020 21:35:20,2.13199853897095,333.896994590759,34.7698402404785
15-Aug-2020 21:35:30,2.13099718093872,333.914995193481,34.7698402404785
15-Aug-2020 21:35:40,2.12999582290649,333.943963050842,34.7689819335938
15-Aug-2020 21:35:50,2.14299559593201,333.88888835907,34.7638320922852
15-Aug-2020 21:36:00,2.18799710273743,332.719922065735,34.7818565368652
15-Aug-2020 21:36:10,2.25600004196167,331.250905990601,34.7988510131836
15-Aug-2020 21:36:20,2.29299664497375,329.849004745483,34.8309516906738
15-Aug-2020 21:36:30,2.35999822616577,328.348994255066,34.8489761352539
15-Aug-2020 21:36:40,2.40199565887451,326.637983322144,34.8898315429688
15-Aug-2020 21:36:50,2.44499444961548,325.338959693909,34.9159240722656
15-Aug-2020 21:37:00,2.47999429702759,324.031949043274,34.9459648132324
15-Aug-2020 21:37:10,2.50999927520752,323.000907897949,34.9689674377441
15-Aug-2020 21:37:20,2.53399610519409,322.21794128418,34.9859619140625
15-Aug-2020 21:37:30,2.55899429321289,321.564912796021,34.9969482421875
15-Aug-2020 21:37:40,2.58299708366394,321.031928062439,35.0039863586426
15-Aug-2020 21:37:50,2.60599851608276,320.448994636536,35.0129127502441
15-Aug-2020 21:38:00,2.62099504470825,320.021986961365,35.0209808349609
15-Aug-2020 21:38:10,2.63899564743042,319.845914840698,35.0178909301758
15-Aug-2020 21:38:20,2.65399813652039,319.585919380188,35.0199508666992
15-Aug-2020 21:38:30,2.66799926757812,319.201946258545,35.0269889831543
15-Aug-2020 21:38:40,2.68299579620361,319.052934646606,35.0238990783691
15-Aug-2020 21:38:50,2.69599556922913,318.846940994263,35.0249290466309
15-Aug-2020 21:39:00,2.70799994468689,318.74692440033,35.0218391418457
15-Aug-2020 21:39:10,2.71899700164795,318.727970123291,35.0160026550293
15-Aug-2020 21:39:20,2.72799730300903,318.555951118469,35.0178909301758
15-Aug-2020 21:39:30,2.73599624633789,318.73893737793,35.0058746337891
15-Aug-2020 21:39:40,2.742999792099,319.082975387573,34.9888801574707
15-Aug-2020 21:39:50,2.76399850845337,318.902969360352,34.9839019775391
15-Aug-2020 21:40:00,2.78099775314331,318.415999412537,34.9930000305176
15-Aug-2020 21:40:10,2.79799699783325,318.054914474487,34.9979782104492
15-Aug-2020 21:40:20,2.80699729919434,317.724943161011,35.0058746337891
15-Aug-2020 21:40:30,2.81499624252319,317.654967308044,35.0039863586426
15-Aug-2020 21:40:40,2.82599925994873,317.502975463867,35.0039863586426
15-Aug-2020 21:40:50,2.83599495887756,317.400932312012,35.0019264221191
15-Aug-2020 21:41:00,2.84499526023865,317.420959472656,34.9959182739258
15-Aug-2020 21:41:10,2.85599827766418,317.408919334412,34.9899101257324
15-Aug-2020 21:41:20,2.86699533462524,317.278027534485,34.9888801574707
15-Aug-2020 21:41:30,2.8689980506897,317.405939102173,34.9828720092773
15-Aug-2020 21:41:40,2.8749942779541,317.474007606506,34.976863861084
15-Aug-2020 21:41:50,2.87799835205078,317.434906959534,34.9758338928223
15-Aug-2020 21:42:00,2.88299918174744,317.429900169373,34.9739456176758
15-Aug-2020 21:42:10,2.88599729537964,317.329883575439,34.9758338928223
15-Aug-2020 21:42:20,2.88899540901184,317.324995994568,34.9749755859375
15-Aug-2020 21:42:30,2.88999676704407,317.353963851929,34.9729156494141
15-Aug-2020 21:42:40,2.89099812507629,317.23690032959,34.976863861084
15-Aug-2020 21:42:50,2.89199948310852,317.234992980957,34.976863861084
15-Aug-2020 21:43:00,2.88999676704407,317.230939865112,34.9778938293457
15-Aug-2020 21:43:10,2.89099812507629,317.269921302795,34.9758338928223
15-Aug-2020 21:43:20,2.89199948310852,317.23690032959,34.976863861084
15-Aug-2020 21:43:30,2.88999676704407,317.21293926239,34.9778938293457
15-Aug-2020 21:43:40,2.89099812507629,317.264914512634,34.9758338928223
15-Aug-2020 21:43:50,2.89099812507629,317.241907119751,34.976863861084
15-Aug-2020 21:44:00,2.89299488067627,317.252993583679,34.9749755859375
15-Aug-2020 21:44:10,2.89799571037292,317.311882972717,34.9699974060059
15-Aug-2020 21:44:20,2.90399789810181,317.354917526245,34.9648475646973
15-Aug-2020 21:44:30,2.91099548339844,317.367911338806,34.9608993530273
15-Aug-2020 21:44:40,2.91899442672729,317.424893379211,34.9538612365723
15-Aug-2020 21:44:50,2.92699933052063,317.471981048584,34.9469947814941
15-Aug-2020 21:45:00,2.93499827384949,317.460894584656,34.9428749084473
15-Aug-2020 21:45:10,2.94299721717834,317.54195690155,34.9358367919922
15-Aug-2020 21:45:20,2.9509961605072,317.600965499878,34.9279403686523
15-Aug-2020 21:45:30,2.95699834823608,317.6429271698,34.9229621887207
15-Aug-2020 21:45:40,2.96299457550049,317.721962928772,34.9169540405273
15-Aug-2020 21:45:50,2.9699981212616,317.774891853333,34.910945892334
15-Aug-2020 21:46:00,2.9729962348938,317.975878715515,34.9009895324707
15-Aug-2020 21:46:10,2.97799706459045,318.068981170654,34.8949813842773
15-Aug-2020 21:46:20,2.98699736595154,318.248987197876,34.8829650878906
15-Aug-2020 21:46:30,2.99599766731262,318.214893341064,34.8788452148438
15-Aug-2020 21:46:40,3.00499796867371,318.127989768982,34.8769569396973
15-Aug-2020 21:46:50,3.01399827003479,318.194985389709,34.8688888549805
15-Aug-2020 21:47:00,3.02099585533142,318.153023719788,34.867000579834
15-Aug-2020 21:47:10,3.02799940109253,318.251967430115,34.8589324951172
15-Aug-2020 21:47:20,3.03599834442139,318.219900131226,34.855842590332
15-Aug-2020 21:47:30,3.03699970245361,318.408966064453,34.8479461669922
15-Aug-2020 21:47:40,3.04699540138245,318.571925163269,34.8359298706055
15-Aug-2020 21:47:50,3.0549943447113,318.663001060486,34.8278617858887
15-Aug-2020 21:48:00,3.05999517440796,318.560004234314,34.8288917541504
15-Aug-2020 21:48:10,3.06099653244019,318.922996520996,34.8139572143555
15-Aug-2020 21:48:20,3.06399464607239,319.202899932861,34.800910949707
15-Aug-2020 21:48:30,3.07299494743347,319.353938102722,34.789924621582
15-Aug-2020 21:48:40,3.08099985122681,319.463968276978,34.7818565368652
15-Aug-2020 21:48:50,3.09199690818787,319.387912750244,34.7779083251953
15-Aug-2020 21:49:00,3.1029999256134,319.339990615845,34.7739601135254
15-Aug-2020 21:49:10,3.11299562454224,319.260954856873,34.771900177002
15-Aug-2020 21:49:20,3.11999917030334,319.232940673828,34.767951965332
15-Aug-2020 21:49:30,3.1309962272644,319.292902946472,34.7598838806152
15-Aug-2020 21:49:40,3.13699841499329,319.383978843689,34.7528457641602
15-Aug-2020 21:49:50,3.14399600028992,319.390892982483,34.7478675842285
15-Aug-2020 21:50:00,3.152996301651,319.495916366577,34.738941192627
15-Aug-2020 21:50:10,3.1559944152832,319.748997688293,34.727954864502
15-Aug-2020 21:50:20,3.16299796104431,319.888949394226,34.7179985046387
15-Aug-2020 21:50:30,3.16999554634094,319.981932640076,34.7099304199219
15-Aug-2020 21:50:40,3.17899584770203,320.122957229614,34.6999740600586
15-Aug-2020 21:50:50,3.18599939346313,320.106983184814,34.6968841552734
15-Aug-2020 21:51:00,3.19499969482422,320.294976234436,34.6848678588867
15-Aug-2020 21:51:10,3.19199562072754,320.662975311279,34.6719932556152
15-Aug-2020 21:51:20,3.19899916648865,320.894956588745,34.6589469909668
15-Aug-2020 21:51:30,3.20599675178528,320.913910865784,34.6539688110352
15-Aug-2020 21:51:40,3.21499705314636,321.023941040039,34.6448707580566
15-Aug-2020 21:51:50,3.22199463844299,321.141004562378,34.6359443664551
15-Aug-2020 21:52:00,3.22999954223633,321.208000183105,34.62890625
15-Aug-2020 21:52:10,3.23799848556519,321.239948272705,34.6228981018066
15-Aug-2020 21:52:20,3.24899554252625,321.255922317505,34.6158599853516
15-Aug-2020 21:52:30,3.26199531555176,321.223020553589,34.6098518371582
15-Aug-2020 21:52:40,3.27299833297729,321.092963218689,34.6089935302734
15-Aug-2020 21:52:50,3.28599810600281,320.997953414917,34.6048736572266
15-Aug-2020 21:53:00,3.29999923706055,320.830941200256,34.6038436889648
15-Aug-2020 21:53:10,3.3079981803894,320.719003677368,34.6038436889648
15-Aug-2020 21:53:20,3.31399440765381,320.832967758179,34.595947265625
15-Aug-2020 21:53:30,3.32399606704712,320.766925811768,34.5928573608398
15-Aug-2020 21:53:40,3.33099961280823,320.770978927612,34.5889091491699
15-Aug-2020 21:53:50,3.33699584007263,320.891976356506,34.5799827575684
15-Aug-2020 21:54:00,3.34099531173706,320.819973945618,34.5808410644531
15-Aug-2020 21:54:10,3.34399938583374,320.799946784973,34.5799827575684
15-Aug-2020 21:54:20,3.34599614143372,320.858001708984,34.5768928527832
15-Aug-2020 21:54:30,3.34799885749817,320.91498374939,34.573974609375
15-Aug-2020 21:54:40,3.34899425506592,320.868968963623,34.5748329162598
15-Aug-2020 21:54:50,3.34899425506592,320.903897285461,34.5729446411133
15-Aug-2020 21:55:00,3.34899425506592,320.949912071228,34.5719146728516
15-Aug-2020 21:55:10,3.34899425506592,320.969939231873,34.5708847045898
15-Aug-2020 21:55:20,3.34999561309814,320.958018302917,34.5708847045898
15-Aug-2020 21:55:30,3.35099697113037,321.004986763,34.5689964294434
15-Aug-2020 21:55:40,3.35099697113037,320.910930633545,34.5719146728516
15-Aug-2020 21:55:50,3.35099697113037,320.950984954834,34.5698547363281
15-Aug-2020 21:56:00,3.34999561309814,320.930957794189,34.5719146728516
15-Aug-2020 21:56:10,3.35099697113037,320.927977561951,34.5708847045898
15-Aug-2020 21:56:20,3.35099697113037,320.942997932434,34.5708847045898
15-Aug-2020 21:56:30,3.35099697113037,320.989966392517,34.5689964294434
15-Aug-2020 21:56:40,3.3519983291626,320.937991142273,34.5708847045898
15-Aug-2020 21:56:50,3.35099697113037,320.908904075623,34.5719146728516
15-Aug-2020 21:57:00,3.35099697113037,320.909976959229,34.5719146728516
15-Aug-2020 21:57:10,3.3519983291626,320.91498374939,34.5708847045898
15-Aug-2020 21:57:20,3.3519983291626,320.92297077179,34.5708847045898
15-Aug-2020 21:57:30,3.35099697113037,320.924997329712,34.5708847045898
15-Aug-2020 21:57:40,3.3519983291626,320.879936218262,34.5729446411133
15-Aug-2020 21:57:50,3.3519983291626,320.873022079468,34.5729446411133
15-Aug-2020 21:58:00,3.3519983291626,320.858955383301,34.5729446411133
15-Aug-2020 21:58:10,3.35299968719482,320.873975753784,34.5719146728516
15-Aug-2020 21:58:20,3.35299968719482,320.873975753784,34.5719146728516
15-Aug-2020 21:58:30,3.35299968719482,320.8829164505,34.5719146728516
15-Aug-2020 21:58:40,3.3519983291626,320.848941802979,34.573974609375
15-Aug-2020 21:58:50,3.35399508476257,320.847988128662,34.5729446411133
15-Aug-2020 21:59:00,3.3519983291626,320.86193561554,34.5729446411133
15-Aug-2020 21:59:10,3.35299968719482,320.810914039612,34.5748329162598
15-Aug-2020 21:59:20,3.35299968719482,320.808887481689,34.5748329162598
15-Aug-2020 21:59:30,3.3519983291626,320.804953575134,34.5758628845215
15-Aug-2020 21:59:40,3.3519983291626,320.848941802979,34.573974609375
15-Aug-2020 21:59:50,3.35299968719482,320.824980735779,34.573974609375
15-Aug-2020 22:00:00,3.3519983291626,320.832014083862,34.573974609375
15-Aug-2020 22:00:10,3.35099697113037,320.818901062012,34.5758628845215
15-Aug-2020 22:00:20,3.35099697113037,320.863008499146,34.573974609375
15-Aug-2020 22:00:30,3.34899425506592,320.858955383301,34.5748329162598
15-Aug-2020 22:00:40,3.3519983291626,320.832014083862,34.5748329162598
15-Aug-2020 22:00:50,3.35099697113037,320.859909057617,34.573974609375
15-Aug-2020 22:01:00,3.35099697113037,320.908904075623,34.5719146728516
15-Aug-2020 22:01:10,3.35099697113037,320.852994918823,34.573974609375
15-Aug-2020 22:01:20,3.35099697113037,320.840001106262,34.5748329162598
15-Aug-2020 22:01:30,3.35099697113037,320.865988731384,34.573974609375
15-Aug-2020 22:01:40,3.34999561309814,320.796966552734,34.5768928527832
15-Aug-2020 22:01:50,3.34999561309814,320.86193561554,34.5748329162598
15-Aug-2020 22:02:00,3.34999561309814,320.863008499146,34.5748329162598
15-Aug-2020 22:02:10,3.34899425506592,320.888996124268,34.573974609375
15-Aug-2020 22:02:20,3.34999561309814,320.8829164505,34.573974609375
15-Aug-2020 22:02:30,3.34899425506592,320.932984352112,34.5729446411133
15-Aug-2020 22:02:40,3.34899425506592,320.876002311707,34.5748329162598
15-Aug-2020 22:02:50,3.34899425506592,320.92297077179,34.5729446411133
15-Aug-2020 22:03:00,3.34999561309814,320.827960968018,34.5758628845215
