Time,Var1_1,Var1_2,Var1_3
15-Aug-2020 21:01:40,3.34899425506592,354.476928710938,34.0239715576172
15-Aug-2020 21:01:50,3.34899425506592,354.030966758728,34.0389060974121
15-Aug-2020 21:02:00,3.34999561309814,353.847980499268,34.0449142456055
15-Aug-2020 21:02:10,3.3519983291626,353.495955467224,34.0559005737305
15-Aug-2020 21:02:20,3.357994556427,352.972984313965,34.0718650817871
15-Aug-2020 21:02:30,3.35999727249146,352.535009384155,34.0859413146973
15-Aug-2020 21:02:40,3.36399674415588,352.07200050354,34.0998458862305
15-Aug-2020 21:02:50,3.36399674415588,351.478934288025,34.1209602355957
15-Aug-2020 21:03:00,3.36199998855591,351.240992546082,34.1298866271973
15-Aug-2020 21:03:10,3.36999893188477,350.732922554016,34.1429328918457
15-Aug-2020 21:03:20,3.38099598884583,350.075960159302,34.1599273681641
15-Aug-2020 21:03:30,3.38899493217468,349.304914474487,34.1829299926758
15-Aug-2020 21:03:40,3.3769965171814,348.690986633301,34.2119407653809
15-Aug-2020 21:03:50,3.39199900627136,347.988963127136,34.2279052734375
15-Aug-2020 21:04:00,3.39899659156799,347.309947013855,34.2488479614258
15-Aug-2020 21:04:10,3.40499877929688,346.491932868958,34.2749404907227
15-Aug-2020 21:04:20,3.41299772262573,345.54398059845,34.3039512634277
15-Aug-2020 21:04:30,3.41299772262573,344.794988632202,34.3309020996094
15-Aug-2020 21:04:40,3.42099666595459,343.967914581299,34.3559646606445
15-Aug-2020 21:04:50,3.4369945526123,342.705965042114,34.3928718566895
15-Aug-2020 21:05:00,3.46599817276001,341.378927230835,34.4249725341797
15-Aug-2020 21:05:10,3.47499847412109,339.766979217529,34.4778442382812
15-Aug-2020 21:05:20,3.49399447441101,338.261961936951,34.5229911804199
15-Aug-2020 21:05:30,3.50399613380432,336.967945098877,34.5648765563965
15-Aug-2020 21:05:40,3.507000207901,336.063981056213,34.595947265625
15-Aug-2020 21:05:50,3.49899530410767,335.119962692261,34.6359443664551
15-Aug-2020 21:06:00,3.47099900245667,335.176944732666,34.6498489379883
15-Aug-2020 21:06:10,3.46799492835999,334.897994995117,34.6608352661133
15-Aug-2020 21:06:20,3.46699953079224,334.304928779602,34.683837890625
15-Aug-2020 21:06:30,3.4559965133667,334.011912345886,34.7008323669434
15-Aug-2020 21:06:40,3.46399545669556,333.416938781738,34.7188568115234
15-Aug-2020 21:06:50,3.46199870109558,332.816004753113,34.7418594360352
15-Aug-2020 21:07:00,3.45999598503113,332.242965698242,34.7648620605469
15-Aug-2020 21:07:10,3.45099568367004,331.880927085876,34.782886505127
15-Aug-2020 21:07:20,3.46299409866333,331.375002861023,34.7949028015137
15-Aug-2020 21:07:30,3.45999598503113,330.707907676697,34.8218536376953
15-Aug-2020 21:07:40,3.4589946269989,330.13391494751,34.8439979553223
15-Aug-2020 21:07:50,3.45799922943115,329.674959182739,34.8618507385254
15-Aug-2020 21:08:00,3.45199704170227,329.253911972046,34.8819351196289
15-Aug-2020 21:08:10,3.43999862670898,328.965902328491,34.8989295959473
15-Aug-2020 21:08:20,3.43499779701233,328.632950782776,34.9138641357422
15-Aug-2020 21:08:30,3.42899560928345,328.287959098816,34.9308586120605
15-Aug-2020 21:08:40,3.41699719429016,328.0029296875,34.9478530883789
15-Aug-2020 21:08:50,3.39699983596802,328.081965446472,34.9569511413574
15-Aug-2020 21:09:00,3.38299870491028,328.128933906555,34.9629592895508
15-Aug-2020 21:09:10,3.37299704551697,328.014969825745,34.9729156494141
15-Aug-2020 21:09:20,3.37299704551697,327.853918075562,34.9789237976074
15-Aug-2020 21:09:30,3.36299538612366,327.645897865295,34.9930000305176
15-Aug-2020 21:09:40,3.35599780082703,327.556014060974,34.9998664855957
15-Aug-2020 21:09:50,3.34799885749817,327.410936355591,35.0099945068359
15-Aug-2020 21:10:00,3.34499478340149,327.163934707642,35.0209808349609
15-Aug-2020 21:10:10,3.34199666976929,326.949000358582,35.0309371948242
15-Aug-2020 21:10:20,3.33499908447266,326.816916465759,35.0398635864258
15-Aug-2020 21:10:30,3.32299470901489,326.759934425354,35.0489616394043
15-Aug-2020 21:10:40,3.30299735069275,326.838970184326,35.0568580627441
15-Aug-2020 21:10:50,3.28899621963501,326.908946037292,35.0618362426758
15-Aug-2020 21:11:00,3.27399969100952,327.058911323547,35.0649261474609
15-Aug-2020 21:11:10,3.2569944858551,327.340960502625,35.0638961791992
15-Aug-2020 21:11:20,3.24499607086182,327.371001243591,35.0699043273926
15-Aug-2020 21:11:30,3.23799848556519,327.310919761658,35.0759124755859
15-Aug-2020 21:11:40,3.22299599647522,327.434897422791,35.0798606872559
15-Aug-2020 21:11:50,3.21999788284302,327.406883239746,35.082950592041
15-Aug-2020 21:12:00,3.21699976921082,327.178955078125,35.0929069519043
15-Aug-2020 21:12:10,3.20499539375305,326.946973800659,35.1078414916992
15-Aug-2020 21:12:20,3.20199728012085,326.735973358154,35.1179695129395
15-Aug-2020 21:12:30,3.18799614906311,326.635956764221,35.1299858093262
15-Aug-2020 21:12:40,3.17899584770203,326.511979103088,35.1389122009277
15-Aug-2020 21:12:50,3.16699743270874,326.472997665405,35.1478385925293
15-Aug-2020 21:13:00,3.152996301651,326.412916183472,35.1579666137695
15-Aug-2020 21:13:10,3.15099954605103,326.133966445923,35.1699829101562
15-Aug-2020 21:13:20,3.15199494361877,325.778007507324,35.1828575134277
15-Aug-2020 21:13:30,3.14299464225769,325.490951538086,35.1989936828613
15-Aug-2020 21:13:40,3.13799977302551,325.19793510437,35.2128982543945
15-Aug-2020 21:13:50,3.125,325.138926506042,35.2228546142578
15-Aug-2020 21:14:00,3.10899615287781,325.06000995636,35.2348709106445
15-Aug-2020 21:14:10,3.09199690818787,325.212955474854,35.2389907836914
15-Aug-2020 21:14:20,3.07899713516235,325.219988822937,35.2449989318848
15-Aug-2020 21:14:30,3.06799411773682,325.421929359436,35.243968963623
15-Aug-2020 21:14:40,3.06599736213684,325.425982475281,35.2449989318848
15-Aug-2020 21:14:50,3.06199789047241,325.083017349243,35.2599334716797
15-Aug-2020 21:15:00,3.04399728775024,325.01494884491,35.2729797363281
15-Aug-2020 21:15:10,3.0489981174469,324.784994125366,35.2798461914062
15-Aug-2020 21:15:20,3.03799510002136,324.581980705261,35.2928924560547
15-Aug-2020 21:15:30,3.03499698638916,324.216961860657,35.3088569641113
15-Aug-2020 21:15:40,3.01999449729919,324.149966239929,35.3198432922363
15-Aug-2020 21:15:50,3.01399827003479,324.111938476562,35.3249931335449
15-Aug-2020 21:16:00,2.99599766731262,324.160933494568,35.3328895568848
15-Aug-2020 21:16:10,2.99199819564819,323.985934257507,35.3419876098633
15-Aug-2020 21:16:20,2.98099517822266,323.93491268158,35.3509140014648
15-Aug-2020 21:16:30,2.97199487686157,323.84192943573,35.3589820861816
15-Aug-2020 21:16:40,2.96799540519714,323.718905448914,35.3658485412598
15-Aug-2020 21:16:50,2.96199917793274,323.460936546326,35.3799247741699
15-Aug-2020 21:17:00,2.9509961605072,323.476910591125,35.3849029541016
15-Aug-2020 21:17:10,2.94099450111389,323.386907577515,35.3938293457031
15-Aug-2020 21:17:20,2.92899608612061,323.361992835999,35.4018974304199
15-Aug-2020 21:17:30,2.91699767112732,323.318958282471,35.4109954833984
15-Aug-2020 21:17:40,2.90599465370178,323.188900947571,35.4219818115234
15-Aug-2020 21:17:50,2.89799571037292,323.162913322449,35.4269599914551
15-Aug-2020 21:18:00,2.88599729537964,323.132991790771,35.4348564147949
15-Aug-2020 21:18:10,2.87399888038635,323.146939277649,35.4408645629883
15-Aug-2020 21:18:20,2.8749942779541,323.014974594116,35.4458427429199
15-Aug-2020 21:18:30,2.86099910736084,323.050975799561,35.4518508911133
15-Aug-2020 21:18:40,2.8499960899353,322.93689250946,35.4628372192383
15-Aug-2020 21:18:50,2.8469979763031,322.84688949585,35.4679870605469
15-Aug-2020 21:19:00,2.8249979019165,322.886943817139,35.4798316955566
15-Aug-2020 21:19:10,2.8179943561554,322.903990745544,35.4829216003418
15-Aug-2020 21:19:20,2.81299948692322,322.849988937378,35.4878997802734
15-Aug-2020 21:19:30,2.80499458312988,322.79896736145,35.4939079284668
15-Aug-2020 21:19:40,2.76199579238892,323.54998588562,35.4899597167969
15-Aug-2020 21:19:50,2.74399518966675,324.262976646423,35.4729652404785
15-Aug-2020 21:20:00,2.7489960193634,324.046969413757,35.4779434204102
15-Aug-2020 21:20:10,2.73099541664124,323.891997337341,35.4939079284668
15-Aug-2020 21:20:20,2.71599888801575,323.988914489746,35.4988861083984
15-Aug-2020 21:20:30,2.70099639892578,323.927998542786,35.5098724365234
15-Aug-2020 21:20:40,2.68999934196472,323.890924453735,35.5169105529785
15-Aug-2020 21:20:50,2.66599655151367,324.08595085144,35.5239486694336
15-Aug-2020 21:21:00,2.65199542045593,324.329018592834,35.5218887329102
15-Aug-2020 21:21:10,2.63599753379822,324.536919593811,35.5239486694336
15-Aug-2020 21:21:20,2.61299610137939,324.732899665833,35.5289268493652
15-Aug-2020 21:21:30,2.59899497032166,325.010895729065,35.5258369445801
15-Aug-2020 21:21:40,2.58599519729614,325.279951095581,35.5239486694336
15-Aug-2020 21:21:50,2.56799459457397,325.591921806335,35.5218887329102
15-Aug-2020 21:22:00,2.55699753761292,325.715899467468,35.5239486694336
15-Aug-2020 21:22:10,2.53799557685852,325.913906097412,35.5268669128418
15-Aug-2020 21:22:20,2.52799987792969,326.165914535522,35.5229187011719
15-Aug-2020 21:22:30,2.51599550247192,326.250910758972,35.5268669128418
15-Aug-2020 21:22:40,2.49300003051758,326.68399810791,35.5229187011719
15-Aug-2020 21:22:50,2.45999693870544,327.345967292786,35.5169105529785
15-Aug-2020 21:23:00,2.45499610900879,327.922940254211,35.4978561401367
15-Aug-2020 21:23:10,2.4429976940155,328.181028366089,35.4949378967285
15-Aug-2020 21:23:20,2.40399837493896,328.949928283691,35.4878997802734
15-Aug-2020 21:23:30,2.34099626541138,330.480933189392,35.4659271240234
15-Aug-2020 21:23:40,2.34599709510803,331.071972846985,35.4408645629883
15-Aug-2020 21:23:50,2.29399800300598,331.408023834229,35.4578590393066
15-Aug-2020 21:24:00,2.23299860954285,333.207964897156,35.4259300231934
15-Aug-2020 21:24:10,2.21899747848511,334.284901618958,35.3929710388184
15-Aug-2020 21:24:20,2.2089958190918,334.757924079895,35.3819847106934
15-Aug-2020 21:24:30,2.21099853515625,334.775924682617,35.3799247741699
15-Aug-2020 21:24:40,2.2089958190918,335.0909948349,35.3689384460449
15-Aug-2020 21:24:50,2.20599770545959,335.283994674683,35.3639602661133
15-Aug-2020 21:25:00,2.19799876213074,335.718989372253,35.3519439697266
15-Aug-2020 21:25:10,2.19699740409851,335.852980613708,35.3469657897949
15-Aug-2020 21:25:20,2.19799876213074,335.932016372681,35.3438758850098
15-Aug-2020 21:25:30,2.20099687576294,335.83390712738,35.3459358215332
15-Aug-2020 21:25:40,2.19699740409851,336.050987243652,35.3399276733398
15-Aug-2020 21:25:50,2.19799876213074,336.097955703735,35.3378677368164
15-Aug-2020 21:26:00,2.19799876213074,336.225986480713,35.3328895568848
15-Aug-2020 21:26:10,2.19599604606628,336.242914199829,35.3339195251465
15-Aug-2020 21:26:20,2.19699740409851,336.254954338074,35.3328895568848
15-Aug-2020 21:26:30,2.19699740409851,336.225986480713,35.3339195251465
15-Aug-2020 21:26:40,2.19899415969849,336.192965507507,35.3339195251465
15-Aug-2020 21:26:50,2.19999551773071,336.161017417908,35.3349494934082
15-Aug-2020 21:27:00,2.19699740409851,336.224913597107,35.3339195251465
15-Aug-2020 21:27:10,2.19699740409851,336.151957511902,35.3368377685547
15-Aug-2020 21:27:20,2.18899846076965,336.371898651123,35.3328895568848
15-Aug-2020 21:27:30,2.19499468803406,336.46297454834,35.3258514404297
15-Aug-2020 21:27:40,2.19299793243408,336.688995361328,35.3189849853516
15-Aug-2020 21:27:50,2.19299793243408,336.602926254272,35.3219032287598
15-Aug-2020 21:28:00,2.18299627304077,336.807012557983,35.3198432922363
15-Aug-2020 21:28:10,2.16999650001526,337.000012397766,35.320873260498
15-Aug-2020 21:28:20,2.16999650001526,337.165951728821,35.3148651123047
15-Aug-2020 21:28:30,2.17299461364746,337.231993675232,35.309886932373
15-Aug-2020 21:28:40,2.17199921607971,337.287902832031,35.3088569641113
15-Aug-2020 21:28:50,2.17199921607971,337.345004081726,35.3069686889648
15-Aug-2020 21:29:00,2.16899514198303,337.461948394775,35.3038787841797
15-Aug-2020 21:29:10,2.1619975566864,337.772965431213,35.2968406677246
15-Aug-2020 21:29:20,2.16599702835083,337.788939476013,35.2939224243164
15-Aug-2020 21:29:30,2.16799974441528,337.803959846497,35.291862487793
15-Aug-2020 21:29:40,2.16099619865417,337.970972061157,35.2899742126465
15-Aug-2020 21:29:50,2.16299891471863,338.142991065979,35.2819061279297
15-Aug-2020 21:30:00,2.16399431228638,338.145971298218,35.2819061279297
15-Aug-2020 21:30:10,2.16799974441528,338.10293674469,35.280876159668
15-Aug-2020 21:30:20,2.16099619865417,338.186979293823,35.2819061279297
15-Aug-2020 21:30:30,2.15799808502197,338.444948196411,35.2748680114746
15-Aug-2020 21:30:40,2.15999484062195,338.405013084412,35.2748680114746
15-Aug-2020 21:30:50,2.15799808502197,338.441967964172,35.2738380432129
15-Aug-2020 21:31:00,2.15699672698975,338.441967964172,35.2748680114746
15-Aug-2020 21:31:10,2.15799808502197,338.518977165222,35.2719497680664
15-Aug-2020 21:31:20,2.15699672698975,338.640928268433,35.2680015563965
15-Aug-2020 21:31:30,2.14799642562866,338.590979576111,35.2748680114746
15-Aug-2020 21:31:40,2.14899778366089,338.686943054199,35.269889831543
15-Aug-2020 21:31:50,2.15399861335754,338.625907897949,35.269889831543
15-Aug-2020 21:32:00,2.15399861335754,338.56189250946,35.2719497680664
15-Aug-2020 21:32:10,2.15099453926086,338.558912277222,35.2738380432129
15-Aug-2020 21:32:20,2.14699506759644,338.711977005005,35.2709197998047
15-Aug-2020 21:32:30,2.15199589729309,338.667988777161,35.269889831543
15-Aug-2020 21:32:40,2.14599967002869,338.810920715332,35.2669715881348
15-Aug-2020 21:32:50,2.1399974822998,338.96791934967,35.2649116516113
15-Aug-2020 21:33:00,2.13499665260315,339.030981063843,35.265941619873
15-Aug-2020 21:33:10,2.13799476623535,339.108943939209,35.2609634399414
15-Aug-2020 21:33:20,2.13399529457092,339.208960533142,35.2599334716797
15-Aug-2020 21:33:30,2.13499665260315,339.329957962036,35.254955291748
15-Aug-2020 21:33:40,2.13599801063538,339.295983314514,35.2559852600098
15-Aug-2020 21:33:50,2.13299989700317,339.374899864197,35.254955291748
15-Aug-2020 21:34:00,2.13199853897095,339.486002922058,35.2508354187012
15-Aug-2020 21:34:10,2.13399529457092,339.451909065247,35.2508354187012
15-Aug-2020 21:34:20,2.13299989700317,339.44296836853,35.2518653869629
15-Aug-2020 21:34:30,2.13299989700317,339.417934417725,35.2528953552246
15-Aug-2020 21:34:40,2.13099718093872,339.468955993652,35.2518653869629
15-Aug-2020 21:34:50,2.13299989700317,339.531898498535,35.2489471435547
15-Aug-2020 21:35:00,2.13199853897095,339.507937431335,35.2499771118164
15-Aug-2020 21:35:10,2.13099718093872,339.453935623169,35.2528953552246
15-Aug-2020 21:35:20,2.13099718093872,339.505910873413,35.2508354187012
15-Aug-2020 21:35:30,2.12999582290649,339.517951011658,35.2508354187012
15-Aug-2020 21:35:40,2.13299989700317,339.471936225891,35.2508354187012
15-Aug-2020 21:35:50,2.17299461364746,338.997960090637,35.2449989318848
15-Aug-2020 21:36:00,2.22799777984619,337.700009346008,35.2609634399414
15-Aug-2020 21:36:10,2.32599973678589,335.819959640503,35.2748680114746
15-Aug-2020 21:36:20,2.32899785041809,334.973931312561,35.3049087524414
15-Aug-2020 21:36:30,2.42299437522888,333.348989486694,35.3119468688965
15-Aug-2020 21:36:40,2.44699716567993,331.691980361938,35.3598403930664
15-Aug-2020 21:36:50,2.48899459838867,330.560922622681,35.3778648376465
15-Aug-2020 21:37:00,2.52199769020081,329.248905181885,35.408935546875
15-Aug-2020 21:37:10,2.54599452018738,328.110933303833,35.4389762878418
15-Aug-2020 21:37:20,2.56199836730957,327.411890029907,35.4559707641602
15-Aug-2020 21:37:30,2.59199738502502,326.663970947266,35.4669570922852
15-Aug-2020 21:37:40,2.60799527168274,326.149940490723,35.4779434204102
15-Aug-2020 21:37:50,2.63499617576599,325.652956962585,35.4818916320801
15-Aug-2020 21:38:00,2.63999700546265,325.130939483643,35.4988861083984
15-Aug-2020 21:38:10,2.66199707984924,324.842929840088,35.496997833252
15-Aug-2020 21:38:20,2.67899632453918,324.537992477417,35.4988861083984
15-Aug-2020 21:38:30,2.6889979839325,324.33295249939,35.5019760131836
15-Aug-2020 21:38:40,2.70699858665466,323.922991752625,35.5069541931152
15-Aug-2020 21:38:50,2.7169942855835,323.907971382141,35.5019760131836
15-Aug-2020 21:39:00,2.72799730300903,323.763966560364,35.5009460449219
15-Aug-2020 21:39:10,2.73899435997009,323.739886283875,35.4959678649902
15-Aug-2020 21:39:20,2.74199843406677,323.653936386108,35.496997833252
15-Aug-2020 21:39:30,2.75099873542786,323.825001716614,35.48583984375
15-Aug-2020 21:39:40,2.75699496269226,324.116945266724,35.4709053039551
15-Aug-2020 21:39:50,2.7929961681366,323.808908462524,35.4619789123535
15-Aug-2020 21:40:00,2.80399918556213,323.437929153442,35.4698753356934
15-Aug-2020 21:40:10,2.82399654388428,322.99792766571,35.4758834838867
15-Aug-2020 21:40:20,2.8219997882843,322.878956794739,35.4808616638184
15-Aug-2020 21:40:30,2.83100008964539,322.77500629425,35.4798316955566
15-Aug-2020 21:40:40,2.84099578857422,322.656989097595,35.4789733886719
15-Aug-2020 21:40:50,2.85399556159973,322.466015815735,35.4789733886719
15-Aug-2020 21:41:00,2.85799503326416,322.55494594574,35.4729652404785
15-Aug-2020 21:41:10,2.8749942779541,322.427988052368,35.4688453674316
15-Aug-2020 21:41:20,2.88299918174744,322.346925735474,35.4679870605469
15-Aug-2020 21:41:30,2.87799835205078,322.585940361023,35.4609489440918
15-Aug-2020 21:41:40,2.88799405097961,322.482943534851,35.4588890075684
15-Aug-2020 21:41:50,2.8939962387085,322.505950927734,35.4549407958984
15-Aug-2020 21:42:00,2.8939962387085,322.500944137573,35.4549407958984
15-Aug-2020 21:42:10,2.8939962387085,322.480916976929,35.4559707641602
15-Aug-2020 21:42:20,2.89599895477295,322.479009628296,35.4549407958984
15-Aug-2020 21:42:30,2.8969943523407,322.414994239807,35.4570007324219
15-Aug-2020 21:42:40,2.8969943523407,322.414994239807,35.4570007324219
15-Aug-2020 21:42:50,2.89599895477295,322.446942329407,35.4559707641602
15-Aug-2020 21:43:00,2.8939962387085,322.447896003723,35.4570007324219
15-Aug-2020 21:43:10,2.89599895477295,322.479963302612,35.4539108276367
15-Aug-2020 21:43:20,2.8969943523407,322.428941726685,35.4559707641602
15-Aug-2020 21:43:30,2.89499759674072,322.459936141968,35.4559707641602
15-Aug-2020 21:43:40,2.89499759674072,322.433948516846,35.4570007324219
15-Aug-2020 21:43:50,2.89599895477295,322.454929351807,35.4559707641602
15-Aug-2020 21:44:00,2.89799571037292,322.50189781189,35.452880859375
15-Aug-2020 21:44:10,2.90699601173401,322.528958320618,35.4468727111816
15-Aug-2020 21:44:20,2.91499495506287,322.498917579651,35.4429244995117
15-Aug-2020 21:44:30,2.9229998588562,322.575926780701,35.4358863830566
15-Aug-2020 21:44:40,2.93200016021729,322.533965110779,35.4319381713867
15-Aug-2020 21:44:50,2.93999910354614,322.46994972229,35.4298782348633
15-Aug-2020 21:45:00,2.94899940490723,322.549939155579,35.4219818115234
15-Aug-2020 21:45:10,2.95599699020386,322.601914405823,35.4159736633301
15-Aug-2020 21:45:20,2.96499729156494,322.571992874146,35.4118537902832
15-Aug-2020 21:45:30,2.96799540519714,322.803020477295,35.4008674621582
15-Aug-2020 21:45:40,2.9729962348938,322.92902469635,35.3938293457031
15-Aug-2020 21:45:50,2.98199653625488,322.901964187622,35.3898811340332
15-Aug-2020 21:46:00,2.98199653625488,323.063969612122,35.3828430175781
15-Aug-2020 21:46:10,2.98699736595154,323.203921318054,35.3749465942383
15-Aug-2020 21:46:20,2.99899578094482,323.276877403259,35.364990234375
15-Aug-2020 21:46:30,3.01199555397034,323.172926902771,35.3619003295898
15-Aug-2020 21:46:40,3.01799774169922,323.27401638031,35.3548622131348
15-Aug-2020 21:46:50,3.02799940109253,323.278903961182,35.3488540649414
15-Aug-2020 21:47:00,3.03399562835693,323.246002197266,35.3469657897949
15-Aug-2020 21:47:10,3.04099917411804,323.294997215271,35.3409576416016
15-Aug-2020 21:47:20,3.04699540138245,323.31395149231,35.3368377685547
15-Aug-2020 21:47:30,3.03999781608582,323.63498210907,35.3279113769531
15-Aug-2020 21:47:40,3.05999517440796,323.665976524353,35.3158950805664
15-Aug-2020 21:47:50,3.06899547576904,323.686957359314,35.309886932373
15-Aug-2020 21:48:00,3.0709981918335,323.706984519958,35.3079986572266
15-Aug-2020 21:48:10,3.06899547576904,324.036002159119,35.2968406677246
15-Aug-2020 21:48:20,3.07199954986572,324.242949485779,35.2868843078613
15-Aug-2020 21:48:30,3.08599472045898,324.416995048523,35.2729797363281
15-Aug-2020 21:48:40,3.09499502182007,324.535012245178,35.2628517150879
15-Aug-2020 21:48:50,3.10699939727783,324.441909790039,35.258903503418
15-Aug-2020 21:49:00,3.11699509620667,324.448943138123,35.2539253234863
15-Aug-2020 21:49:10,3.12699675559998,324.321985244751,35.2528953552246
15-Aug-2020 21:49:20,3.13299894332886,324.442982673645,35.2449989318848
15-Aug-2020 21:49:30,3.14499735832214,324.314951896667,35.2429389953613
15-Aug-2020 21:49:40,3.14899682998657,324.392914772034,35.2379608154297
15-Aug-2020 21:49:50,3.15499901771545,324.512004852295,35.2298927307129
15-Aug-2020 21:50:00,3.16499471664429,324.612975120544,35.2199363708496
15-Aug-2020 21:50:10,3.16099524497986,324.91397857666,35.2108383178711
15-Aug-2020 21:50:20,3.17399501800537,325.036883354187,35.1989936828613
15-Aug-2020 21:50:30,3.18399667739868,325.061917304993,35.1919555664062
15-Aug-2020 21:50:40,3.19499969482422,325.176000595093,35.1809692382812
15-Aug-2020 21:50:50,3.19899916648865,325.215935707092,35.1778793334961
15-Aug-2020 21:51:00,3.20799946784973,325.426936149597,35.1639747619629
15-Aug-2020 21:51:10,3.19899916648865,325.851917266846,35.1538467407227
15-Aug-2020 21:51:20,3.21299433708191,326.064944267273,35.1368522644043
15-Aug-2020 21:51:30,3.21899652481079,326.092958450317,35.1329040527344
15-Aug-2020 21:51:40,3.23099493980408,326.121926307678,35.1248359680176
15-Aug-2020 21:51:50,3.23799848556519,326.311945915222,35.1138496398926
15-Aug-2020 21:52:00,3.24499607086182,326.353907585144,35.1078414916992
15-Aug-2020 21:52:10,3.25199961662292,326.421976089478,35.1018333435059
15-Aug-2020 21:52:20,3.26599478721619,326.329946517944,35.0968551635742
15-Aug-2020 21:52:30,3.28399538993835,326.263904571533,35.0899887084961
15-Aug-2020 21:52:40,3.29199433326721,326.169013977051,35.0889587402344
15-Aug-2020 21:52:50,3.30699682235718,326.153993606567,35.0808906555176
15-Aug-2020 21:53:00,3.31999659538269,325.978994369507,35.0798606872559
15-Aug-2020 21:53:10,3.32199931144714,325.936913490295,35.0808906555176
15-Aug-2020 21:53:20,3.32599878311157,325.976967811584,35.0769424438477
15-Aug-2020 21:53:30,3.34099531173706,325.870990753174,35.071964263916
15-Aug-2020 21:53:40,3.34499478340149,325.963020324707,35.0669860839844
15-Aug-2020 21:53:50,3.34999561309814,326.008915901184,35.0618362426758
15-Aug-2020 21:54:00,3.35399508476257,326.021909713745,35.0599479675293
15-Aug-2020 21:54:10,3.3549964427948,326.07090473175,35.0568580627441
15-Aug-2020 21:54:20,3.3549964427948,326.135993003845,35.0539398193359
15-Aug-2020 21:54:30,3.3549964427948,326.275944709778,35.0489616394043
15-Aug-2020 21:54:40,3.3549964427948,326.191902160645,35.0518798828125
15-Aug-2020 21:54:50,3.3549964427948,326.201915740967,35.0518798828125
15-Aug-2020 21:55:00,3.3549964427948,326.296925544739,35.0479316711426
15-Aug-2020 21:55:10,3.3549964427948,326.343894004822,35.0458717346191
15-Aug-2020 21:55:20,3.3549964427948,326.219916343689,35.0508499145508
15-Aug-2020 21:55:30,3.3549964427948,326.313018798828,35.0479316711426
15-Aug-2020 21:55:40,3.3549964427948,326.185941696167,35.0518798828125
15-Aug-2020 21:55:50,3.3549964427948,326.135993003845,35.0539398193359
15-Aug-2020 21:56:00,3.35599780082703,326.189994812012,35.0518798828125
15-Aug-2020 21:56:10,3.3549964427948,326.221942901611,35.0508499145508
15-Aug-2020 21:56:20,3.3549964427948,326.249003410339,35.049991607666
15-Aug-2020 21:56:30,3.35599780082703,326.3019323349,35.0479316711426
15-Aug-2020 21:56:40,3.3549964427948,326.160907745361,35.0529098510742
15-Aug-2020 21:56:50,3.3549964427948,326.207995414734,35.0508499145508
15-Aug-2020 21:57:00,3.35599780082703,326.146006584167,35.0539398193359
15-Aug-2020 21:57:10,3.35599780082703,326.249003410339,35.049991607666
15-Aug-2020 21:57:20,3.3549964427948,326.228976249695,35.0508499145508
15-Aug-2020 21:57:30,3.3549964427948,326.166987419128,35.0529098510742
15-Aug-2020 21:57:40,3.35599780082703,326.213955879211,35.0508499145508
15-Aug-2020 21:57:50,3.35599780082703,326.213002204895,35.0508499145508
15-Aug-2020 21:58:00,3.3549964427948,326.206922531128,35.0508499145508
15-Aug-2020 21:58:10,3.35599780082703,326.251983642578,35.049991607666
15-Aug-2020 21:58:20,3.35599780082703,326.204895973206,35.0508499145508
15-Aug-2020 21:58:30,3.35599780082703,326.225996017456,35.0508499145508
15-Aug-2020 21:58:40,3.3549964427948,326.165914535522,35.0529098510742
15-Aug-2020 21:58:50,3.3549964427948,326.160907745361,35.0529098510742
15-Aug-2020 21:59:00,3.3549964427948,326.19297504425,35.0518798828125
15-Aug-2020 21:59:10,3.3549964427948,326.203942298889,35.0518798828125
15-Aug-2020 21:59:20,3.3549964427948,326.167941093445,35.0529098510742
15-Aug-2020 21:59:30,3.35399508476257,326.175928115845,35.0529098510742
15-Aug-2020 21:59:40,3.35399508476257,326.170921325684,35.0529098510742
15-Aug-2020 21:59:50,3.35399508476257,326.196908950806,35.0529098510742
15-Aug-2020 22:00:00,3.35399508476257,326.273918151855,35.049991607666
15-Aug-2020 22:00:10,3.35399508476257,326.213002204895,35.0518798828125
15-Aug-2020 22:00:20,3.35399508476257,326.296925544739,35.0489616394043
15-Aug-2020 22:00:30,3.35299968719482,326.179981231689,35.0539398193359
15-Aug-2020 22:00:40,3.3549964427948,326.16400718689,35.0539398193359
15-Aug-2020 22:00:50,3.35399508476257,326.305985450745,35.0489616394043
15-Aug-2020 22:01:00,3.35399508476257,326.233983039856,35.0508499145508
15-Aug-2020 22:01:10,3.35399508476257,326.226949691772,35.0518798828125
15-Aug-2020 22:01:20,3.35399508476257,326.190948486328,35.0529098510742
15-Aug-2020 22:01:30,3.35399508476257,326.2779712677,35.049991607666
15-Aug-2020 22:01:40,3.35399508476257,326.1479139328,35.0549697875977
15-Aug-2020 22:01:50,3.35399508476257,326.189994812012,35.0529098510742
15-Aug-2020 22:02:00,3.35399508476257,326.17199420929,35.0539398193359
15-Aug-2020 22:02:10,3.35399508476257,326.218008995056,35.0518798828125
15-Aug-2020 22:02:20,3.3549964427948,326.16400718689,35.0529098510742
15-Aug-2020 22:02:30,3.35399508476257,326.195001602173,35.0529098510742
15-Aug-2020 22:02:40,3.35399508476257,326.236963272095,35.0508499145508
15-Aug-2020 22:02:50,3.35399508476257,326.20096206665,35.0518798828125
