Time,Var1_1,Var1_2,Var1_3
15-Aug-2020 21:13:50,3.12399864196777,321.263909339905,34.6608352661133
15-Aug-2020 21:14:00,3.10699939727783,321.171998977661,34.6738815307617
15-Aug-2020 21:14:10,3.08999419212341,321.388959884644,34.6759414672852
15-Aug-2020 21:14:20,3.07899713516235,321.390986442566,34.6819496154785
15-Aug-2020 21:14:30,3.06599736213684,321.554899215698,34.6829795837402
15-Aug-2020 21:14:40,3.06299924850464,321.493983268738,34.6869277954102
15-Aug-2020 21:14:50,3.05999517440796,321.156978607178,34.7018623352051
15-Aug-2020 21:15:00,3.04099917411804,321.285963058472,34.7078704833984
15-Aug-2020 21:15:10,3.04499864578247,320.955991744995,34.7179985046387
15-Aug-2020 21:15:20,3.03799510002136,320.693969726562,34.7329330444336
15-Aug-2020 21:15:30,3.03399562835693,320.443987846375,34.7439193725586
15-Aug-2020 21:15:40,3.01899909973145,320.264935493469,34.7598838806152
15-Aug-2020 21:15:50,3.01100015640259,320.230960845947,34.7658920288086
15-Aug-2020 21:16:00,2.99399495124817,320.268988609314,34.7739601135254
15-Aug-2020 21:16:10,2.98899412155151,320.162892341614,34.7809982299805
15-Aug-2020 21:16:20,2.97799706459045,320.164918899536,34.7868347167969
15-Aug-2020 21:16:30,2.9699981212616,320.083975791931,34.7949028015137
15-Aug-2020 21:16:40,2.96499729156494,319.836974143982,34.8069190979004
15-Aug-2020 21:16:50,2.95899510383606,319.628953933716,34.8189353942871
15-Aug-2020 21:17:00,2.94899940490723,319.567918777466,34.826831817627
15-Aug-2020 21:17:10,2.93899774551392,319.527983665466,34.833869934082
15-Aug-2020 21:17:20,2.9259979724884,319.448947906494,34.8439979553223
15-Aug-2020 21:17:30,2.91599631309509,319.399952888489,34.8518943786621
15-Aug-2020 21:17:40,2.90399789810181,319.381952285767,34.8599624633789
15-Aug-2020 21:17:50,2.8939962387085,319.368004798889,34.8659706115723
15-Aug-2020 21:18:00,2.88399457931519,319.260954856873,34.8759269714355
15-Aug-2020 21:18:10,2.8719961643219,319.3039894104,34.8809051513672
15-Aug-2020 21:18:20,2.8719961643219,319.198966026306,34.8848533630371
15-Aug-2020 21:18:30,2.85899639129639,319.14496421814,34.8949813842773
15-Aug-2020 21:18:40,2.84899473190308,319.031953811646,34.9039077758789
15-Aug-2020 21:18:50,2.84499526023865,318.951964378357,34.9099159240723
15-Aug-2020 21:19:00,2.82399654388428,319.045901298523,34.9179840087891
15-Aug-2020 21:19:10,2.81699895858765,319.110989570618,34.9198722839355
15-Aug-2020 21:19:20,2.81199812889099,319.00691986084,34.9269104003906
15-Aug-2020 21:19:30,2.80199646949768,318.887948989868,34.9368667602539
15-Aug-2020 21:19:40,2.76199579238892,319.667935371399,34.9289703369141
15-Aug-2020 21:19:50,2.74499654769897,320.369005203247,34.9119758605957
15-Aug-2020 21:20:00,2.7459979057312,320.215940475464,34.9169540405273
15-Aug-2020 21:20:10,2.72899866104126,320.015907287598,34.9349784851074
15-Aug-2020 21:20:20,2.71499752998352,320.153951644897,34.9368667602539
15-Aug-2020 21:20:30,2.70099639892578,320.17195224762,34.9449348449707
15-Aug-2020 21:20:40,2.68999934196472,320.130944252014,34.9528312683105
15-Aug-2020 21:20:50,2.6669979095459,320.226907730103,34.9619293212891
15-Aug-2020 21:21:00,2.65299677848816,320.377945899963,34.9639892578125
15-Aug-2020 21:21:10,2.63599753379822,320.689916610718,34.9619293212891
15-Aug-2020 21:21:20,2.61799693107605,320.810914039612,34.9669075012207
15-Aug-2020 21:21:30,2.60599851608276,321.049928665161,34.9648475646973
15-Aug-2020 21:21:40,2.58999466896057,321.346998214722,34.9629592895508
15-Aug-2020 21:21:50,2.57099866867065,321.654915809631,34.9619293212891
15-Aug-2020 21:22:00,2.5629997253418,321.859955787659,34.9579811096191
15-Aug-2020 21:22:10,2.54899859428406,322.151899337769,34.954891204834
15-Aug-2020 21:22:20,2.53799557685852,322.28696346283,34.9559211730957
15-Aug-2020 21:22:30,2.52699851989746,322.302937507629,34.9608993530273
15-Aug-2020 21:22:40,2.50899791717529,322.618961334229,34.9598693847656
15-Aug-2020 21:22:50,2.4679958820343,323.522925376892,34.9488830566406
15-Aug-2020 21:23:00,2.45899558067322,324.023962020874,34.9349784851074
15-Aug-2020 21:23:10,2.44899988174438,324.302911758423,34.9289703369141
15-Aug-2020 21:23:20,2.42999792098999,324.788928031921,34.921932220459
15-Aug-2020 21:23:30,2.4109959602356,325.616002082825,34.9009895324707
15-Aug-2020 21:23:40,2.35799551010132,326.592922210693,34.8939514160156
15-Aug-2020 21:23:50,2.34099626541138,326.615929603577,34.9028778076172
15-Aug-2020 21:24:00,2.25600004196167,328.713893890381,34.8719787597656
15-Aug-2020 21:24:10,2.23099589347839,330.073952674866,34.8348999023438
15-Aug-2020 21:24:20,2.24599838256836,330.348014831543,34.815845489502
15-Aug-2020 21:24:30,2.24299430847168,330.626964569092,34.8069190979004
15-Aug-2020 21:24:40,2.22199559211731,330.912947654724,34.8079490661621
15-Aug-2020 21:24:50,2.21399664878845,331.236004829407,34.800910949707
15-Aug-2020 21:25:00,2.20999717712402,331.4129114151,34.7969627380371
15-Aug-2020 21:25:10,2.20799446105957,331.596970558167,34.7909545898438
15-Aug-2020 21:25:20,2.20599770545959,331.727981567383,34.7868347167969
15-Aug-2020 21:25:30,2.20399498939514,331.67290687561,34.789924621582
15-Aug-2020 21:25:40,2.20199823379517,331.897974014282,34.782886505127
15-Aug-2020 21:25:50,2.19999551773071,332.028985023499,34.7799682617188
15-Aug-2020 21:26:00,2.19999551773071,332.118988037109,34.7758483886719
15-Aug-2020 21:26:10,2.19399929046631,332.10289478302,34.7799682617188
15-Aug-2020 21:26:20,2.19899415969849,332.212924957275,34.7729301452637
15-Aug-2020 21:26:30,2.19799876213074,332.148909568787,34.7758483886719
15-Aug-2020 21:26:40,2.19899415969849,332.121014595032,34.7768783569336
15-Aug-2020 21:26:50,2.19799876213074,332.14795589447,34.7758483886719
15-Aug-2020 21:27:00,2.19499468803406,332.222938537598,34.7749900817871
15-Aug-2020 21:27:10,2.19399929046631,332.238912582397,34.7749900817871
15-Aug-2020 21:27:20,2.18899846076965,332.420945167542,34.7708702087402
15-Aug-2020 21:27:30,2.19399929046631,332.453012466431,34.7669219970703
15-Aug-2020 21:27:40,2.19399929046631,332.56995677948,34.7619438171387
15-Aug-2020 21:27:50,2.19199657440186,332.59391784668,34.7629737854004
15-Aug-2020 21:28:00,2.18999981880188,332.526922225952,34.7658920288086
15-Aug-2020 21:28:10,2.18199491500854,332.698941230774,34.7638320922852
15-Aug-2020 21:28:20,2.1869957447052,332.624912261963,34.7648620605469
15-Aug-2020 21:28:30,2.18799710273743,332.649946212769,34.7629737854004
15-Aug-2020 21:28:40,2.18899846076965,332.62300491333,34.7638320922852
15-Aug-2020 21:28:50,2.1869957447052,332.610964775085,34.7648620605469
15-Aug-2020 21:29:00,2.18499898910522,332.66294002533,34.7638320922852
15-Aug-2020 21:29:10,2.17599868774414,332.904934883118,34.760913848877
15-Aug-2020 21:29:20,2.17799544334412,332.99994468689,34.7559356689453
15-Aug-2020 21:29:30,2.17299461364746,333.088994026184,34.7549057006836
15-Aug-2020 21:29:40,2.17199921607971,333.320021629333,34.7468376159668
15-Aug-2020 21:29:50,2.16799974441528,333.585977554321,34.7399711608887
15-Aug-2020 21:30:00,2.16599702835083,333.663940429688,34.7368812561035
15-Aug-2020 21:30:10,2.16399431228638,333.853006362915,34.7319030761719
15-Aug-2020 21:30:20,2.16299891471863,334.012985229492,34.7258949279785
15-Aug-2020 21:30:30,2.1619975566864,334.072947502136,34.7248649597168
15-Aug-2020 21:30:40,2.1619975566864,334.14101600647,34.7219467163086
15-Aug-2020 21:30:50,2.1589994430542,334.131956100464,34.7238349914551
15-Aug-2020 21:31:00,2.15599536895752,334.252953529358,34.7209167480469
15-Aug-2020 21:31:10,2.15699672698975,334.415912628174,34.7149085998535
15-Aug-2020 21:31:20,2.15499997138977,334.426999092102,34.7149085998535
15-Aug-2020 21:31:30,2.14999914169312,334.558963775635,34.7138786315918
15-Aug-2020 21:31:40,2.14299559593201,334.723949432373,34.7109603881836
15-Aug-2020 21:31:50,2.14499831199646,334.710955619812,34.7109603881836
15-Aug-2020 21:32:00,2.14499831199646,334.748983383179,34.7099304199219
15-Aug-2020 21:32:10,2.14099884033203,334.900975227356,34.705982208252
15-Aug-2020 21:32:20,2.14299559593201,334.926009178162,34.7039222717285
15-Aug-2020 21:32:30,2.14499831199646,334.921002388,34.7028923034668
15-Aug-2020 21:32:40,2.14299559593201,335.1069688797,34.6968841552734
15-Aug-2020 21:32:50,2.14099884033203,335.031986236572,34.7008323669434
15-Aug-2020 21:33:00,2.13399529457092,335.206031799316,34.6979141235352
15-Aug-2020 21:33:10,2.13799476623535,335.294961929321,34.6929359436035
15-Aug-2020 21:33:20,2.13299989700317,335.237979888916,34.6979141235352
15-Aug-2020 21:33:30,2.13299989700317,335.36696434021,34.6929359436035
15-Aug-2020 21:33:40,2.13399529457092,335.332989692688,34.6939659118652
15-Aug-2020 21:33:50,2.13399529457092,335.361957550049,34.6929359436035
15-Aug-2020 21:34:00,2.13299989700317,335.371971130371,34.6929359436035
15-Aug-2020 21:34:10,2.13299989700317,335.362911224365,34.6929359436035
15-Aug-2020 21:34:20,2.13399529457092,335.442900657654,34.6898460388184
15-Aug-2020 21:34:30,2.13399529457092,335.465908050537,34.6889877319336
15-Aug-2020 21:34:40,2.13299989700317,335.369944572449,34.6929359436035
15-Aug-2020 21:34:50,2.13599801063538,335.386991500854,34.6908760070801
15-Aug-2020 21:35:00,2.13399529457092,335.407972335815,34.6908760070801
15-Aug-2020 21:35:10,2.13299989700317,335.406899452209,34.6919059753418
15-Aug-2020 21:35:20,2.12999582290649,335.558891296387,34.6879577636719
15-Aug-2020 21:35:30,2.12899446487427,335.547924041748,34.6889877319336
15-Aug-2020 21:35:40,2.12999582290649,335.510969161987,34.6898460388184
15-Aug-2020 21:35:50,2.16699838638306,335.171937942505,34.6809196472168
15-Aug-2020 21:36:00,2.21499800682068,333.674907684326,34.7089004516602
15-Aug-2020 21:36:10,2.29799747467041,331.928968429565,34.7269248962402
15-Aug-2020 21:36:20,2.32699513435364,330.864906311035,34.749927520752
15-Aug-2020 21:36:30,2.40399837493896,328.787922859192,34.7839164733887
15-Aug-2020 21:36:40,2.42799520492554,327.436923980713,34.8218536376953
15-Aug-2020 21:36:50,2.47499942779541,326.187968254089,34.8429679870605
15-Aug-2020 21:37:00,2.50399708747864,324.960947036743,34.8728370666504
15-Aug-2020 21:37:10,2.52899527549744,323.941946029663,34.8978996276855
15-Aug-2020 21:37:20,2.54799723625183,323.355913162231,34.9088859558105
15-Aug-2020 21:37:30,2.57699489593506,322.637915611267,34.9198722839355
15-Aug-2020 21:37:40,2.59899497032166,322.127938270569,34.9269104003906
15-Aug-2020 21:37:50,2.62299776077271,321.662902832031,34.9318885803223
15-Aug-2020 21:38:00,2.63399481773376,321.295022964478,34.9389266967773
15-Aug-2020 21:38:10,2.65199542045593,320.95992565155,34.9418449401855
15-Aug-2020 21:38:20,2.66799926757812,320.734977722168,34.9418449401855
15-Aug-2020 21:38:30,2.68099904060364,320.348024368286,34.9499130249023
15-Aug-2020 21:38:40,2.69599556922913,320.151925086975,34.9478530883789
15-Aug-2020 21:38:50,2.70899534225464,320.021986961365,34.9459648132324
15-Aug-2020 21:39:00,2.71999835968018,319.976925849915,34.9409866333008
15-Aug-2020 21:39:10,2.73099541664124,319.915890693665,34.9378967285156
15-Aug-2020 21:39:20,2.73499488830566,319.824934005737,34.9389266967773
15-Aug-2020 21:39:30,2.74199843406677,319.965958595276,34.9289703369141
15-Aug-2020 21:39:40,2.74999737739563,320.405006408691,34.9078559875488
15-Aug-2020 21:39:50,2.77999639511108,320.076942443848,34.9039077758789
15-Aug-2020 21:40:00,2.79499888420105,319.622993469238,34.9119758605957
15-Aug-2020 21:40:10,2.81199812889099,319.235920906067,34.9179840087891
15-Aug-2020 21:40:20,2.81499624252319,318.912982940674,34.9289703369141
15-Aug-2020 21:40:30,2.82099843025208,318.910002708435,34.9248504638672
15-Aug-2020 21:40:40,2.83199548721313,318.727970123291,34.9258804321289
15-Aug-2020 21:40:50,2.84499526023865,318.700909614563,34.9198722839355
15-Aug-2020 21:41:00,2.8529942035675,318.710923194885,34.9148941040039
15-Aug-2020 21:41:10,2.86499857902527,318.69101524353,34.9088859558105
15-Aug-2020 21:41:20,2.8749942779541,318.565011024475,34.9078559875488
15-Aug-2020 21:41:30,2.87299752235413,318.687915802002,34.9039077758789
15-Aug-2020 21:41:40,2.88199782371521,318.729996681213,34.8978996276855
15-Aug-2020 21:41:50,2.88699865341187,318.645000457764,34.8978996276855
15-Aug-2020 21:42:00,2.88899540901184,318.66991519928,34.8958396911621
15-Aug-2020 21:42:10,2.89099812507629,318.726897239685,34.8929214477539
15-Aug-2020 21:42:20,2.89099812507629,318.645000457764,34.8958396911621
15-Aug-2020 21:42:30,2.89199948310852,318.565964698792,34.8978996276855
15-Aug-2020 21:42:40,2.89099812507629,318.588018417358,34.8978996276855
15-Aug-2020 21:42:50,2.89199948310852,318.638920783997,34.8949813842773
15-Aug-2020 21:43:00,2.88999676704407,318.639993667603,34.8968696594238
15-Aug-2020 21:43:10,2.89099812507629,318.650960922241,34.8949813842773
15-Aug-2020 21:43:20,2.89299488067627,318.61400604248,34.8958396911621
15-Aug-2020 21:43:30,2.88999676704407,318.631887435913,34.8968696594238
15-Aug-2020 21:43:40,2.89199948310852,318.659901618958,34.8949813842773
15-Aug-2020 21:43:50,2.89199948310852,318.593978881836,34.8968696594238
15-Aug-2020 21:44:00,2.89499759674072,318.609952926636,34.8949813842773
15-Aug-2020 21:44:10,2.90199518203735,318.687915802002,34.8879432678223
15-Aug-2020 21:44:20,2.90899872779846,318.725943565369,34.8819351196289
15-Aug-2020 21:44:30,2.91599631309509,318.769931793213,34.8759269714355
15-Aug-2020 21:44:40,2.92499661445618,318.679928779602,34.8748970031738
15-Aug-2020 21:44:50,2.93299555778503,318.804979324341,34.8659706115723
15-Aug-2020 21:45:00,2.94199585914612,318.78399848938,34.8609924316406
15-Aug-2020 21:45:10,2.94899940490723,318.866968154907,34.8539543151855
15-Aug-2020 21:45:20,2.95799970626831,318.861961364746,34.8489761352539
15-Aug-2020 21:45:30,2.96199917793274,319.064974784851,34.8388481140137
15-Aug-2020 21:45:40,2.96799540519714,319.050908088684,34.8359298706055
15-Aug-2020 21:45:50,2.97399759292603,319.149971008301,34.8288917541504
15-Aug-2020 21:46:00,2.97699570655823,319.25892829895,34.822883605957
15-Aug-2020 21:46:10,2.98199653625488,319.468975067139,34.811897277832
15-Aug-2020 21:46:20,2.99199819564819,319.523930549622,34.8040008544922
15-Aug-2020 21:46:30,3.00399661064148,319.406986236572,34.8019409179688
15-Aug-2020 21:46:40,3.01199555397034,319.438934326172,34.7959327697754
15-Aug-2020 21:46:50,3.02099585533142,319.463014602661,34.789924621582
15-Aug-2020 21:47:00,3.0269980430603,319.409966468811,34.7878646850586
15-Aug-2020 21:47:10,3.03399562835693,319.466948509216,34.7818565368652
15-Aug-2020 21:47:20,3.04099917411804,319.606900215149,34.7729301452637
15-Aug-2020 21:47:30,3.03699970245361,319.930911064148,34.7629737854004
15-Aug-2020 21:47:40,3.05299758911133,319.885015487671,34.7549057006836
15-Aug-2020 21:47:50,3.06199789047241,319.989919662476,34.745979309082
15-Aug-2020 21:48:00,3.06299924850464,319.925904273987,34.7478675842285
15-Aug-2020 21:48:10,3.06499600410461,320.23298740387,34.734992980957
15-Aug-2020 21:48:20,3.06799411773682,320.554971694946,34.7209167480469
15-Aug-2020 21:48:30,3.08099985122681,320.665955543518,34.7089004516602
15-Aug-2020 21:48:40,3.08899879455566,320.73700428009,34.7018623352051
15-Aug-2020 21:48:50,3.10099720954895,320.571899414062,34.7008323669434
15-Aug-2020 21:49:00,3.11299562454224,320.518016815186,34.6968841552734
15-Aug-2020 21:49:10,3.11999917030334,320.495963096619,34.6929359436035
15-Aug-2020 21:49:20,3.12699675559998,320.624947547913,34.683837890625
15-Aug-2020 21:49:30,3.13899517059326,320.515990257263,34.6819496154785
15-Aug-2020 21:49:40,3.14299464225769,320.641994476318,34.6749114990234
15-Aug-2020 21:49:50,3.15099954605103,320.666909217834,34.6689033508301
15-Aug-2020 21:50:00,3.15999984741211,320.756912231445,34.6608352661133
15-Aug-2020 21:50:10,3.15999984741211,321.033000946045,34.6498489379883
15-Aug-2020 21:50:20,3.16899418830872,321.262001991272,34.6359443664551
15-Aug-2020 21:50:30,3.17699909210205,321.32089138031,34.62890625
15-Aug-2020 21:50:40,3.18699479103088,321.382999420166,34.6208381652832
15-Aug-2020 21:50:50,3.19199562072754,321.444988250732,34.6158599853516
15-Aug-2020 21:51:00,3.20199728012085,321.551918983459,34.6059036254883
15-Aug-2020 21:51:10,3.19399833679199,322.121977806091,34.5889091491699
15-Aug-2020 21:51:20,3.20599675178528,322.239995002747,34.5768928527832
15-Aug-2020 21:51:30,3.21199893951416,322.216987609863,34.5748329162598
15-Aug-2020 21:51:40,3.22299599647522,322.332978248596,34.5638465881348
15-Aug-2020 21:51:50,3.22999954223633,322.46196269989,34.5549201965332
15-Aug-2020 21:52:00,3.23699712753296,322.507977485657,34.5489120483398
15-Aug-2020 21:52:10,3.24499607086182,322.55494594574,34.5429039001465
15-Aug-2020 21:52:20,3.25599908828735,322.661995887756,34.5319175720215
15-Aug-2020 21:52:30,3.27199697494507,322.498917579651,34.529857635498
15-Aug-2020 21:52:40,3.28199863433838,322.361946105957,34.5289993286133
15-Aug-2020 21:52:50,3.29699516296387,322.251915931702,34.5248794555664
15-Aug-2020 21:53:00,3.31099629402161,322.13294506073,34.5219612121582
15-Aug-2020 21:53:10,3.31499576568604,322.06392288208,34.5219612121582
15-Aug-2020 21:53:20,3.31899523735046,322.082996368408,34.518871307373
15-Aug-2020 21:53:30,3.3329963684082,322.037935256958,34.5128631591797
15-Aug-2020 21:53:40,3.33699584007263,322.062969207764,34.5089149475098
15-Aug-2020 21:53:50,3.34299802780151,322.246909141541,34.4989585876465
15-Aug-2020 21:54:00,3.34599614143372,322.167992591858,34.500846862793
15-Aug-2020 21:54:10,3.34799885749817,322.20196723938,34.4979286193848
15-Aug-2020 21:54:20,3.34899425506592,322.27897644043,34.4948387145996
15-Aug-2020 21:54:30,3.34899425506592,322.348952293396,34.4919204711914
15-Aug-2020 21:54:40,3.34999561309814,322.417974472046,34.4888305664062
15-Aug-2020 21:54:50,3.34999561309814,322.337985038757,34.4919204711914
15-Aug-2020 21:55:00,3.34999561309814,322.371959686279,34.4908905029297
15-Aug-2020 21:55:10,3.34999561309814,322.38495349884,34.489860534668
15-Aug-2020 21:55:20,3.35099697113037,322.394967079163,34.4888305664062
15-Aug-2020 21:55:30,3.35099697113037,322.378993034363,34.489860534668
15-Aug-2020 21:55:40,3.3519983291626,322.399020195007,34.4879722595215
15-Aug-2020 21:55:50,3.35099697113037,322.271943092346,34.4939804077148
15-Aug-2020 21:56:00,3.35099697113037,322.380900382996,34.489860534668
15-Aug-2020 21:56:10,3.35099697113037,322.295904159546,34.4929504394531
15-Aug-2020 21:56:20,3.35099697113037,322.340965270996,34.4908905029297
15-Aug-2020 21:56:30,3.3519983291626,322.307944297791,34.4919204711914
15-Aug-2020 21:56:40,3.3519983291626,322.299003601074,34.4919204711914
15-Aug-2020 21:56:50,3.35099697113037,322.354912757874,34.489860534668
15-Aug-2020 21:57:00,3.35099697113037,322.350978851318,34.4908905029297
15-Aug-2020 21:57:10,3.3519983291626,322.306990623474,34.4919204711914
15-Aug-2020 21:57:20,3.3519983291626,322.333931922913,34.4908905029297
15-Aug-2020 21:57:30,3.35099697113037,322.283029556274,34.4929504394531
15-Aug-2020 21:57:40,3.3519983291626,322.296977043152,34.4919204711914
15-Aug-2020 21:57:50,3.3519983291626,322.335958480835,34.4908905029297
15-Aug-2020 21:58:00,3.3519983291626,322.261929512024,34.4929504394531
15-Aug-2020 21:58:10,3.35299968719482,322.269916534424,34.4929504394531
15-Aug-2020 21:58:20,3.35299968719482,322.296977043152,34.4919204711914
15-Aug-2020 21:58:30,3.3519983291626,322.269916534424,34.4929504394531
15-Aug-2020 21:58:40,3.35099697113037,322.306990623474,34.4919204711914
15-Aug-2020 21:58:50,3.35299968719482,322.292923927307,34.4919204711914
15-Aug-2020 21:59:00,3.35099697113037,322.330951690674,34.4919204711914
15-Aug-2020 21:59:10,3.3519983291626,322.26300239563,34.4939804077148
15-Aug-2020 21:59:20,3.35099697113037,322.371959686279,34.489860534668
15-Aug-2020 21:59:30,3.35099697113037,322.33989238739,34.4908905029297
15-Aug-2020 21:59:40,3.35099697113037,322.283983230591,34.4929504394531
15-Aug-2020 21:59:50,3.34999561309814,322.245955467224,34.4948387145996
15-Aug-2020 22:00:00,3.34999561309814,322.27098941803,34.4939804077148
15-Aug-2020 22:00:10,3.34899425506592,322.329998016357,34.4929504394531
15-Aug-2020 22:00:20,3.34999561309814,322.310924530029,34.4929504394531
15-Aug-2020 22:00:30,3.34799885749817,322.319984436035,34.4929504394531
15-Aug-2020 22:00:40,3.35099697113037,322.389960289001,34.4888305664062
15-Aug-2020 22:00:50,3.34999561309814,322.316884994507,34.4929504394531
15-Aug-2020 22:01:00,3.34899425506592,322.356939315796,34.4908905029297
15-Aug-2020 22:01:10,3.34899425506592,322.305917739868,34.4929504394531
15-Aug-2020 22:01:20,3.34999561309814,322.353005409241,34.4908905029297
15-Aug-2020 22:01:30,3.35099697113037,322.364926338196,34.489860534668
15-Aug-2020 22:01:40,3.34999561309814,322.311878204346,34.4929504394531
15-Aug-2020 22:01:50,3.34899425506592,322.26300239563,34.4948387145996
15-Aug-2020 22:02:00,3.34899425506592,322.26300239563,34.4948387145996
15-Aug-2020 22:02:10,3.34899425506592,322.313904762268,34.4929504394531
15-Aug-2020 22:02:20,3.34999561309814,322.310924530029,34.4929504394531
15-Aug-2020 22:02:30,3.34899425506592,322.386980056763,34.4908905029297
15-Aug-2020 22:02:40,3.34899425506592,322.329998016357,34.4929504394531
15-Aug-2020 22:02:50,3.34999561309814,322.273015975952,34.4939804077148
15-Aug-2020 22:03:00,3.34999561309814,322.351932525635,34.4908905029297
15-Aug-2020 22:03:10,3.35099697113037,322.266936302185,34.4939804077148
15-Aug-2020 22:03:20,3.35099697113037,322.312951087952,34.4919204711914
15-Aug-2020 22:03:30,3.35099697113037,322.324991226196,34.4919204711914
15-Aug-2020 22:03:40,3.35099697113037,322.317957878113,34.4919204711914
15-Aug-2020 22:03:50,3.35099697113037,322.295904159546,34.4929504394531
15-Aug-2020 22:04:00,3.35099697113037,322.300910949707,34.4929504394531
15-Aug-2020 22:04:10,3.35099697113037,322.344899177551,34.4908905029297
15-Aug-2020 22:04:20,3.34999561309814,322.321891784668,34.4919204711914
15-Aug-2020 22:04:30,3.35099697113037,322.279930114746,34.4939804077148
15-Aug-2020 22:04:40,3.34999561309814,322.327971458435,34.4919204711914
15-Aug-2020 22:04:50,3.34999561309814,322.326898574829,34.4919204711914
15-Aug-2020 22:05:00,3.34999561309814,322.260022163391,34.4948387145996
15-Aug-2020 22:05:10,3.34899425506592,322.293996810913,34.4939804077148
15-Aug-2020 22:05:20,3.35099697113037,322.283029556274,34.4929504394531
15-Aug-2020 22:05:30,3.35099697113037,322.458982467651,34.4869422912598
15-Aug-2020 22:05:40,3.35299968719482,322.574019432068,34.4809341430664
15-Aug-2020 22:05:50,3.357994556427,322.727918624878,34.4718360900879
15-Aug-2020 22:06:00,3.36999893188477,322.670936584473,34.4668579101562
15-Aug-2020 22:06:10,3.3769965171814,322.629928588867,34.4649696350098
15-Aug-2020 22:06:20,3.38999629020691,322.413921356201,34.4659996032715
15-Aug-2020 22:06:30,3.39899659156799,322.399973869324,34.4618797302246
15-Aug-2020 22:06:40,3.40699553489685,322.407960891724,34.456901550293
15-Aug-2020 22:06:50,3.41299772262573,322.561979293823,34.4479751586914
15-Aug-2020 22:07:00,3.42299938201904,322.633981704712,34.4388771057129
15-Aug-2020 22:07:10,3.42899560928345,322.772979736328,34.430980682373
15-Aug-2020 22:07:20,3.43599915504456,322.930932044983,34.419994354248
15-Aug-2020 22:07:30,3.44099998474121,323.112010955811,34.4098663330078
15-Aug-2020 22:07:40,3.44599485397339,323.416948318481,34.3959617614746
15-Aug-2020 22:07:50,3.45099568367004,323.639988899231,34.3849754333496
15-Aug-2020 22:08:00,3.45199704170227,323.941946029663,34.3729591369629
15-Aug-2020 22:08:10,3.4559965133667,324.206948280334,34.3599128723145
15-Aug-2020 22:08:20,3.45199704170227,324.701905250549,34.3429183959961
15-Aug-2020 22:08:30,3.4559965133667,325.093030929565,34.3259239196777
15-Aug-2020 22:08:40,3.45499515533447,325.58798789978,34.3078994750977
15-Aug-2020 22:08:50,3.45699787139893,325.996875762939,34.2909049987793
15-Aug-2020 22:09:00,3.4589946269989,326.226949691772,34.280948638916
15-Aug-2020 22:09:10,3.45799922943115,326.604962348938,34.2668724060059
15-Aug-2020 22:09:20,3.45999598503113,327.02100276947,34.2509078979492
15-Aug-2020 22:09:30,3.46299409866333,327.476978302002,34.2318534851074
15-Aug-2020 22:09:40,3.46899628639221,327.71098613739,34.2198371887207
15-Aug-2020 22:09:50,3.45999598503113,328.37188243866,34.1988945007324
15-Aug-2020 22:10:00,3.46999764442444,328.773021697998,34.1779518127441
15-Aug-2020 22:10:10,3.47999930381775,328.987002372742,34.1649055480957
15-Aug-2020 22:10:20,3.49499583244324,328.964948654175,34.1568374633789
15-Aug-2020 22:10:30,3.49499583244324,329.129934310913,34.1510009765625
15-Aug-2020 22:10:40,3.4809947013855,329.811930656433,34.1329765319824
15-Aug-2020 22:10:50,3.49199771881104,330.182909965515,34.1128921508789
15-Aug-2020 22:11:00,3.48799824714661,330.596923828125,34.0998458862305
15-Aug-2020 22:11:10,3.46499681472778,331.673979759216,34.0728950500488
15-Aug-2020 22:11:20,3.45799922943115,332.541942596436,34.0438842773438
15-Aug-2020 22:11:30,3.44999432563782,333.289980888367,34.020881652832
15-Aug-2020 22:11:40,3.44199538230896,333.926916122437,34.0019989013672
15-Aug-2020 22:11:50,3.44299674034119,334.28692817688,33.987922668457
15-Aug-2020 22:12:00,3.43799591064453,334.541916847229,33.980884552002
15-Aug-2020 22:12:10,3.4369945526123,334.678888320923,33.976936340332
15-Aug-2020 22:12:20,3.43999862670898,334.872961044312,33.9678382873535
15-Aug-2020 22:12:30,3.43999862670898,334.909915924072,33.965950012207
15-Aug-2020 22:12:40,3.43899726867676,334.993958473206,33.9638900756836
15-Aug-2020 22:12:50,3.43799591064453,335.055947303772,33.9618301391602
15-Aug-2020 22:13:00,3.43999862670898,334.986925125122,33.9628601074219
15-Aug-2020 22:13:10,3.44099998474121,334.940910339355,33.9649200439453
15-Aug-2020 22:13:20,3.44099998474121,335.044980049133,33.9609718322754
15-Aug-2020 22:13:30,3.44299674034119,334.978938102722,33.9618301391602
15-Aug-2020 22:13:40,3.44199538230896,334.965944290161,33.9628601074219
15-Aug-2020 22:13:50,3.44099998474121,334.88392829895,33.9669799804688
15-Aug-2020 22:14:00,3.44099998474121,334.995985031128,33.9628601074219
15-Aug-2020 22:14:10,3.44599485397339,334.887981414795,33.9638900756836
15-Aug-2020 22:14:20,3.44599485397339,334.808945655823,33.9669799804688
15-Aug-2020 22:14:30,3.44399809837341,334.934949874878,33.9628601074219
15-Aug-2020 22:14:40,3.43799591064453,334.983944892883,33.9649200439453
15-Aug-2020 22:14:50,3.42799425125122,335.485935211182,33.9508438110352
15-Aug-2020 22:15:00,3.42099666595459,336.130976676941,33.9319610595703
